time,x Accel,y Accel,z Accel,x Vel,y Vel,x Dis,y Dis
55.2,0.07015319244037774,-0.01186244070902627,0.0,0.020082526907549116,-0.0002704712010704025,0.006339531292513938,0.00021984521356006658
55.3,0.07136126178416194,-0.013685254441407571,0.0,0.020082526907549116,-0.0002704712010704025,0.006339531292513938,0.00021984521356006658
55.3,0.07222241795814541,-0.015446482743122977,0.0,0.020082526907549116,-0.0002704712010704025,0.006339531292513938,0.00021984521356006658
55.3,0.07271405818022827,-0.017149814138524844,0.0,0.020082526907549116,-0.0002704712010704025,0.006339531292513938,0.00021984521356006658
55.3,0.072817165405997,-0.018800122288275156,0.0,0.020082526907549116,-0.0002704712010704025,0.006339531292513938,0.00021984521356006658
55.3,0.07251732366065883,-0.020402391274469828,0.0,0.020082526907549116,-0.0002704712010704025,0.006339531292513938,0.00021984521356006658
55.3,0.0718059568272072,-0.021960392834395312,0.0,0.020082526907549116,-0.0002704712010704025,0.006339531292513938,0.00021984521356006658
55.3,0.07068151995585079,-0.023475491092364298,0.0,0.020082526907549116,-0.0002704712010704025,0.006339531292513938,0.00021984521356006658
55.3,0.0691504359967145,-0.024946004835323096,0.0,0.020082526907549116,-0.0002704712010704025,0.006339531292513938,0.00021984521356006658
55.3,0.06722779782477209,-0.02636720638457156,0.0,0.022948467857979587,-0.003943610102471531,0.008610958575502068,-0.0005880940700854836
55.3,0.06493765696707307,-0.027731596142982776,0.0,0.022948467857979587,-0.003943610102471531,0.008610958575502068,-0.0005880940700854836
55.4,0.06231247247552959,-0.029029314694633754,0.0,0.022948467857979587,-0.003943610102471531,0.008610958575502068,-0.0005880940700854836
55.4,0.059391549901753486,-0.03024901946613484,0.0,0.022948467857979587,-0.003943610102471531,0.008610958575502068,-0.0005880940700854836
55.4,0.056218744839762254,-0.03137935528966472,0.0,0.022948467857979587,-0.003943610102471531,0.008610958575502068,-0.0005880940700854836
55.4,0.05283988304355299,-0.032410663599360415,0.0,0.022948467857979587,-0.003943610102471531,0.008610958575502068,-0.0005880940700854836
55.4,0.04930028448045593,-0.03333653047079636,0.0,0.022948467857979587,-0.003943610102471531,0.008610958575502068,-0.0005880940700854836
55.4,0.045642664764512515,-0.03415503572028089,0.0,0.022948467857979587,-0.003943610102471531,0.008610958575502068,-0.0005880940700854836
55.4,0.04190565281762878,-0.03486968373834823,0.0,0.022948467857979587,-0.003943610102471531,0.008610958575502068,-0.0005880940700854836
55.4,0.03812317862579107,-0.03548983317274827,0.0,0.022948467857979587,-0.003943610102471531,0.008610958575502068,-0.0005880940700854836
55.4,0.034324792354901525,-0.03603036303173446,0.0,0.022714272829880977,-0.008079392836455387,0.010832440576325878,-0.0018502826055872548
55.4,0.030536575804560394,-0.03651054480461716,0.0,0.022714272829880977,-0.008079392836455387,0.010832440576325878,-0.0018502826055872548
55.5,0.026782243204048192,-0.036952233223404365,0.0,0.022714272829880977,-0.008079392836455387,0.010832440576325878,-0.0018502826055872548
55.5,0.02308439462137938,-0.037377398941771736,0.0,0.022714272829880977,-0.008079392836455387,0.010832440576325878,-0.0018502826055872548
55.5,0.01946595962673523,-0.03780505095892332,0.0,0.022714272829880977,-0.008079392836455387,0.010832440576325878,-0.0018502826055872548
55.5,0.015951507878524514,-0.0382481011168693,0.0,0.022714272829880977,-0.008079392836455387,0.010832440576325878,-0.0018502826055872548
55.5,0.01256794006345472,-0.03871148491123909,0.0,0.022714272829880977,-0.008079392836455387,0.010832440576325878,-0.0018502826055872548
55.5,0.009344309921898698,-0.03919269501842268,0.0,0.022714272829880977,-0.008079392836455387,0.010832440576325878,-0.0018502826055872548
55.5,0.006310928560985439,-0.039684361127717754,0.0,0.022714272829880977,-0.008079392836455387,0.010832440576325878,-0.0018502826055872548
55.5,0.003498179088561367,-0.040177229176435916,0.0,0.022714272829880977,-0.008079392836455387,0.010832440576325878,-0.0018502826055872548
55.5,0.0009353953240121178,-0.040662343535591006,0.0,0.022214820008237775,-0.012621885355017532,0.013245871219985099,-0.003597345037218054
55.5,-0.0013500988552355327,-0.041132472359675334,0.0,0.022214820008237775,-0.012621885355017532,0.013245871219985099,-0.003597345037218054
55.6,-0.003333801706736604,-0.041583182320000606,0.0,0.022214820008237775,-0.012621885355017532,0.013245871219985099,-0.003597345037218054
55.6,-0.004994714323539155,-0.042013543467607134,0.0,0.022214820008237775,-0.012621885355017532,0.013245871219985099,-0.003597345037218054
55.6,-0.006315960997372402,-0.042426172738158616,0.0,0.022214820008237775,-0.012621885355017532,0.013245871219985099,-0.003597345037218054
55.6,-0.007285390449243947,-0.042826438116812846,0.0,0.022214820008237775,-0.012621885355017532,0.013245871219985099,-0.003597345037218054
55.6,-0.0078960603202951,-0.04322089747658289,0.0,0.022214820008237775,-0.012621885355017532,0.013245871219985099,-0.003597345037218054
55.6,-0.008146452541162242,-0.043615397078098805,0.0,0.022214820008237775,-0.012621885355017532,0.013245871219985099,-0.003597345037218054
55.6,-0.00804036571535446,-0.044013521718803766,0.0,0.022214820008237775,-0.012621885355017532,0.013245871219985099,-0.003597345037218054
55.6,-0.007586613235506686,-0.044415945129726325,0.0,0.022214820008237775,-0.012621885355017532,0.013245871219985099,-0.003597345037218054
55.6,-0.006798690059906718,-0.04482082874008182,0.0,0.02413430643659187,-0.017470624316307748,0.01614154229333292,-0.005789962710802692
55.6,-0.005694328329975032,-0.04522495220037878,0.0,0.02413430643659187,-0.017470624316307748,0.01614154229333292,-0.005789962710802692
55.7,-0.0042947281028888895,-0.04562489817086285,0.0,0.02413430643659187,-0.017470624316307748,0.01614154229333292,-0.005789962710802692
55.7,-0.0026234915022013278,-0.046017732691917584,0.0,0.02413430643659187,-0.017470624316307748,0.01614154229333292,-0.005789962710802692
55.7,-0.0007054713264276029,-0.04640104289358192,0.0,0.02413430643659187,-0.017470624316307748,0.01614154229333292,-0.005789962710802692
55.7,0.0014343391121299995,-0.04677241635587015,0.0,0.02413430643659187,-0.017470624316307748,0.01614154229333292,-0.005789962710802692
55.7,0.0037717482466517356,-0.04712857500690472,0.0,0.02413430643659187,-0.017470624316307748,0.01614154229333292,-0.005789962710802692
55.7,0.006283929878261391,-0.04746456935120842,0.0,0.02413430643659187,-0.017470624316307748,0.01614154229333292,-0.005789962710802692
55.7,0.008949446837722246,-0.04777337458938477,0.0,0.02413430643659187,-0.017470624316307748,0.01614154229333292,-0.005789962710802692
55.7,0.011747741437725515,-0.048045943442197744,0.0,0.02413430643659187,-0.017470624316307748,0.01614154229333292,-0.005789962710802692
55.7,0.014658312053772736,-0.048271632151870025,0.0,0.028956710733479836,-0.021926176735847618,0.019597214634012664,-0.008311667364942798
55.7,0.017659889087355905,-0.04843887176523233,0.0,0.028956710733479836,-0.021926176735847618,0.019597214634012664,-0.008311667364942798
55.8,0.02072983947972818,-0.04853590746057748,0.0,0.028956710733479836,-0.021926176735847618,0.019597214634012664,-0.008311667364942798
55.8,0.023843905347761193,-0.048551517777536024,0.0,0.028956710733479836,-0.021926176735847618,0.019597214634012664,-0.008311667364942798
55.8,0.026976278543298753,-0.04847575421926231,0.0,0.028956710733479836,-0.021926176735847618,0.019597214634012664,-0.008311667364942798
55.8,0.030099938863589498,-0.04830064768032599,0.0,0.028956710733479836,-0.021926176735847618,0.019597214634012664,-0.008311667364942798
55.8,0.03318709967163022,-0.04802066978416443,0.0,0.028956710733479836,-0.021926176735847618,0.019597214634012664,-0.008311667364942798
55.8,0.03620957510127146,-0.047632781580480704,0.0,0.028956710733479836,-0.021926176735847618,0.019597214634012664,-0.008311667364942798
55.8,0.03913903640986529,-0.04713608982191289,0.0,0.028956710733479836,-0.021926176735847618,0.019597214634012664,-0.008311667364942798
55.8,0.04194719432038994,-0.046531392992705256,0.0,0.028956710733479836,-0.021926176735847618,0.019597214634012664,-0.008311667364942798
55.8,0.044605835398516556,-0.0458210227452011,0.0,0.034556723406796955,-0.025217046541400702,0.02342987709722844,-0.011048863959874235
55.8,0.047086704809970216,-0.04500909938982968,0.0,0.034556723406796955,-0.025217046541400702,0.02342987709722844,-0.011048863959874235
55.9,0.0493613811277877,-0.04410194900096641,0.0,0.034556723406796955,-0.025217046541400702,0.02342987709722844,-0.011048863959874235
55.9,0.05140129875454782,-0.04310836030993012,0.0,0.034556723406796955,-0.025217046541400702,0.02342987709722844,-0.011048863959874235
55.9,0.053178098261697705,-0.042039428631342315,0.0,0.034556723406796955,-0.025217046541400702,0.02342987709722844,-0.011048863959874235
55.9,0.05466448494653298,-0.04090792183629298,0.0,0.034556723406796955,-0.025217046541400702,0.02342987709722844,-0.011048863959874235
55.9,0.05583556319549814,-0.039727429654249566,0.0,0.034556723406796955,-0.025217046541400702,0.02342987709722844,-0.011048863959874235
55.9,0.056670406409863476,-0.038511597029390096,0.0,0.034556723406796955,-0.025217046541400702,0.02342987709722844,-0.011048863959874235
55.9,0.05715368634789695,-0.03727342564844735,0.0,0.034556723406796955,-0.025217046541400702,0.02342987709722844,-0.011048863959874235
55.9,0.05727730906973725,-0.03602444969620444,0.0,0.034556723406796955,-0.025217046541400702,0.02342987709722844,-0.011048863959874235
55.9,0.057041836065889744,-0.034773824409894835,0.0,0.038326624632157205,-0.027371965949313976,0.027533931857986232,-0.013940367143389186
55.9,0.056457265802694355,-0.033527746960805516,0.0,0.038326624632157205,-0.027371965949313976,0.027533931857986232,-0.013940367143389186
56.0,0.055542987663646425,-0.0322896491502552,0.0,0.038326624632157205,-0.027371965949313976,0.027533931857986232,-0.013940367143389186
56.0,0.05432707565916103,-0.03106120098943836,0.0,0.038326624632157205,-0.027371965949313976,0.027533931857986232,-0.013940367143389186
56.0,0.05284504899281551,-0.029843748960326585,0.0,0.038326624632157205,-0.027371965949313976,0.027533931857986232,-0.013940367143389186
56.0,0.05113810225741423,-0.028639634823159205,0.0,0.038326624632157205,-0.027371965949313976,0.027533931857986232,-0.013940367143389186
56.0,0.049251005303673316,-0.027452984298676042,0.0,0.038326624632157205,-0.027371965949313976,0.027533931857986232,-0.013940367143389186
56.0,0.04723007517185591,-0.026289836814102185,0.0,0.038326624632157205,-0.027371965949313976,0.027533931857986232,-0.013940367143389186
56.0,0.04512154800179264,-0.025157601143438443,0.0,0.038326624632157205,-0.027371965949313976,0.027533931857986232,-0.013940367143389186
56.0,0.04297051053646154,-0.024064004647663603,0.0,0.038326624632157205,-0.027371965949313976,0.027533931857986232,-0.013940367143389186
56.0,0.040820338143094374,-0.023016054893946175,0.0,0.041040547607577346,-0.02891503183514911,0.03206514494026891,-0.01698026911011641
56.0,0.0387123786171665,-0.022019502731615362,0.0,0.041040547607577346,-0.02891503183514911,0.03206514494026891,-0.01698026911011641
56.1,0.03668564589003737,-0.021078885426649513,0.0,0.041040547607577346,-0.02891503183514911,0.03206514494026891,-0.01698026911011641
56.1,0.034776441245243254,-0.0201978724251798,0.0,0.041040547607577346,-0.02891503183514911,0.03206514494026891,-0.01698026911011641
56.1,0.03301792864670643,-0.019379517697983573,0.0,0.041040547607577346,-0.02891503183514911,0.03206514494026891,-0.01698026911011641
56.1,0.031439839376839675,-0.018626339230543063,0.0,0.041040547607577346,-0.02891503183514911,0.03206514494026891,-0.01698026911011641
56.1,0.03006848637162115,-0.01794047765684427,0.0,0.041040547607577346,-0.02891503183514911,0.03206514494026891,-0.01698026911011641
56.1,0.028926996872346004,-0.017323869534144096,0.0,0.041040547607577346,-0.02891503183514911,0.03206514494026891,-0.01698026911011641
56.1,0.028035509059577468,-0.016778044353103483,0.0,0.041040547607577346,-0.02891503183514911,0.03206514494026891,-0.01698026911011641
56.1,0.027411182453108425,-0.016303599543421005,0.0,0.041040547607577346,-0.02891503183514911,0.03206514494026891,-0.01698026911011641
56.1,0.027067990808239482,-0.01589986775257761,0.0,0.045312130822826084,-0.030399019667271803,0.037300012981688745,-0.02014297198693108
56.1,0.0270162862667662,-0.015565013768752564,0.0,0.045312130822826084,-0.030399019667271803,0.037300012981688745,-0.02014297198693108
56.2,0.02726217324163581,-0.015296303947949702,0.0,0.045312130822826084,-0.030399019667271803,0.037300012981688745,-0.02014297198693108
56.2,0.027806879186591818,-0.015090192172143385,0.0,0.045312130822826084,-0.030399019667271803,0.037300012981688745,-0.02014297198693108
56.2,0.02864635425186208,-0.014942123632548335,0.0,0.045312130822826084,-0.030399019667271803,0.037300012981688745,-0.02014297198693108
56.2,0.02977120855530062,-0.014846219942455802,0.0,0.045312130822826084,-0.030399019667271803,0.037300012981688745,-0.02014297198693108
56.2,0.03116697750006809,-0.014795068519889668,0.0,0.045312130822826084,-0.030399019667271803,0.037300012981688745,-0.02014297198693108
56.2,0.03281467135795194,-0.014779700794601516,0.0,0.045312130822826084,-0.030399019667271803,0.037300012981688745,-0.02014297198693108
56.2,0.034691654754707105,-0.014789660908039778,0.0,0.045312130822826084,-0.030399019667271803,0.037300012981688745,-0.02014297198693108
56.2,0.03677292676854694,-0.014813096370127884,0.0,0.045312130822826084,-0.030399019667271803,0.037300012981688745,-0.02014297198693108
56.2,0.039032605544741576,-0.01483699514521665,0.0,0.05234868041420135,-0.03162702876814851,0.043383847863592936,-0.0234343079500942
56.2,0.04144520388697833,-0.014847748149657058,0.0,0.05234868041420135,-0.03162702876814851,0.043383847863592936,-0.0234343079500942
56.3,0.043986460418001284,-0.01483200849279849,0.0,0.05234868041420135,-0.03162702876814851,0.043383847863592936,-0.0234343079500942
56.3,0.04663374807733837,-0.014777571531668338,0.0,0.05234868041420135,-0.03162702876814851,0.043383847863592936,-0.0234343079500942
56.3,0.04936605691393691,-0.014674128382485399,0.0,0.05234868041420135,-0.03162702876814851,0.043383847863592936,-0.0234343079500942
56.3,0.052163463938042685,-0.014514061987004931,0.0,0.05234868041420135,-0.03162702876814851,0.043383847863592936,-0.0234343079500942
56.3,0.05500616095909792,-0.014293375544930945,0.0,0.05234868041420135,-0.03162702876814851,0.043383847863592936,-0.0234343079500942
56.3,0.05787329426772752,-0.014012570878615571,0.0,0.05234868041420135,-0.03162702876814851,0.043383847863592936,-0.0234343079500942
56.3,0.06074180572100848,-0.013677294011757143,0.0,0.05234868041420135,-0.03162702876814851,0.043383847863592936,-0.0234343079500942
56.3,0.0635854351972526,-0.013298594572667286,0.0,0.05234868041420135,-0.03162702876814851,0.043383847863592936,-0.0234343079500942
56.3,0.06637431658135581,-0.012892551267989508,0.0,0.06083834881904109,-0.032913359631630716,0.050164690522325237,-0.027002967807634264
56.3,0.06907564913108341,-0.012479188378158937,0.0,0.06083834881904109,-0.032913359631630716,0.050164690522325237,-0.027002967807634264
56.4,0.07165534269641988,-0.012080993639374843,0.0,0.06083834881904109,-0.032913359631630716,0.050164690522325237,-0.027002967807634264
56.4,0.0740799765664677,-0.011721421769512796,0.0,0.06083834881904109,-0.032913359631630716,0.050164690522325237,-0.027002967807634264
56.4,0.07631844642959493,-0.011423485782383003,0.0,0.06083834881904109,-0.032913359631630716,0.050164690522325237,-0.027002967807634264
56.4,0.07834300032400751,-0.01120843923592367,0.0,0.06083834881904109,-0.032913359631630716,0.050164690522325237,-0.027002967807634264
56.4,0.08012963137761087,-0.011094809780211878,0.0,0.06083834881904109,-0.032913359631630716,0.050164690522325237,-0.027002967807634264
56.4,0.08165794822036002,-0.011098084064037325,0.0,0.06083834881904109,-0.032913359631630716,0.050164690522325237,-0.027002967807634264
56.4,0.08291074754136063,-0.011230953519380249,0.0,0.06083834881904109,-0.032913359631630716,0.050164690522325237,-0.027002967807634264
56.4,0.08387354266430194,-0.011503659816009204,0.0,0.06083834881904109,-0.032913359631630716,0.050164690522325237,-0.027002967807634264
56.4,0.08453417811572875,-0.011924097698256725,0.0,0.067808426587322,-0.03568659857540016,0.057306033746491805,-0.03109766251747656
56.4,0.08488258080721717,-0.012497887064896268,0.0,0.067808426587322,-0.03568659857540016,0.057306033746491805,-0.03109766251747656
56.5,0.0849107872895753,-0.01322873020474749,0.0,0.067808426587322,-0.03568659857540016,0.057306033746491805,-0.03109766251747656
56.5,0.08461340614523868,-0.014118796540207007,0.0,0.067808426587322,-0.03568659857540016,0.057306033746491805,-0.03109766251747656
56.5,0.08398841721193223,-0.015168694381742301,0.0,0.067808426587322,-0.03568659857540016,0.057306033746491805,-0.03109766251747656
56.5,0.08303788268168968,-0.016377128441611183,0.0,0.067808426587322,-0.03568659857540016,0.057306033746491805,-0.03109766251747656
56.5,0.08176820420731931,-0.01774073766632936,0.0,0.067808426587322,-0.03568659857540016,0.057306033746491805,-0.03109766251747656
56.5,0.0801899307888917,-0.019254331118213744,0.0,0.067808426587322,-0.03568659857540016,0.057306033746491805,-0.03109766251747656
56.5,0.07831733950860559,-0.020911284757472753,0.0,0.067808426587322,-0.03568659857540016,0.057306033746491805,-0.03109766251747656
56.5,0.0761680009712927,-0.022703862114755974,0.0,0.067808426587322,-0.03568659857540016,0.057306033746491805,-0.03109766251747656
56.5,0.07376244209458324,-0.024623409906258095,0.0,0.0714134322416647,-0.040946947098422365,0.06453494834355579,-0.03598828171512118
56.5,0.07112385541221328,-0.02666039952021626,0.0,0.0714134322416647,-0.040946947098422365,0.06453494834355579,-0.03598828171512118
56.6,0.06827769995340288,-0.02880437935517173,0.0,0.0714134322416647,-0.040946947098422365,0.06453494834355579,-0.03598828171512118
56.6,0.06525114736528487,-0.031044061333278458,0.0,0.0714134322416647,-0.040946947098422365,0.06453494834355579,-0.03598828171512118
56.6,0.06207244052877361,-0.033367680898674396,0.0,0.0714134322416647,-0.040946947098422365,0.06453494834355579,-0.03598828171512118
56.6,0.058770132867375376,-0.03576359675836627,0.0,0.0714134322416647,-0.040946947098422365,0.06453494834355579,-0.03598828171512118
56.6,0.055372131954920085,-0.03822114611070951,0.0,0.0714134322416647,-0.040946947098422365,0.06453494834355579,-0.03598828171512118
56.6,0.051904713362477393,-0.04073174141105537,0.0,0.0714134322416647,-0.040946947098422365,0.06453494834355579,-0.03598828171512118
56.6,0.04839189825029735,-0.04328979896185897,0.0,0.0714134322416647,-0.040946947098422365,0.06453494834355579,-0.03598828171512118
56.6,0.04485548446060845,-0.04589288172744457,0.0,0.0714134322416647,-0.040946947098422365,0.06453494834355579,-0.03598828171512118
56.6,0.041315763830715106,-0.04854084413417624,0.0,0.07228914597063886,-0.04890619197644552,0.07187272879714852,-0.04182653542768759
56.6,0.03779272613539428,-0.0512342807851342,0.0,0.07228914597063886,-0.04890619197644552,0.07187272879714852,-0.04182653542768759
56.7,0.03430738695145865,-0.05397268967530845,0.0,0.07228914597063886,-0.04890619197644552,0.07187272879714852,-0.04182653542768759
56.7,0.030882980621116454,-0.056752597229987864,0.0,0.07228914597063886,-0.04890619197644552,0.07187272879714852,-0.04182653542768759
56.7,0.02754596219850477,-0.059565857955725734,0.0,0.07228914597063886,-0.04890619197644552,0.07187272879714852,-0.04182653542768759
56.7,0.024326658230985246,-0.06239853461321227,0.0,0.07228914597063886,-0.04890619197644552,0.07187272879714852,-0.04182653542768759
56.7,0.021259173526583436,-0.06523075033030365,0.0,0.07228914597063886,-0.04890619197644552,0.07187272879714852,-0.04182653542768759
56.7,0.01838030421431272,-0.06803755827745328,0.0,0.07228914597063886,-0.04890619197644552,0.07187272879714852,-0.04182653542768759
56.7,0.015727681954794855,-0.07079072163338777,0.0,0.07228914597063886,-0.04890619197644552,0.07187272879714852,-0.04182653542768759
56.7,0.01333763116497022,-0.07346128704218091,0.0,0.07228914597063886,-0.04890619197644552,0.07187272879714852,-0.04182653542768759
56.7,0.011243043012046643,-0.07602245415437192,0.0,0.07337780453593157,-0.058382537125667426,0.07953711403934996,-0.04864163007172788
56.7,0.009471362305094704,-0.0784518877820024,0.0,0.07337780453593157,-0.058382537125667426,0.07953711403934996,-0.04864163007172788
56.8,0.00804291227438949,-0.08073300977846987,0.0,0.07337780453593157,-0.058382537125667426,0.07953711403934996,-0.04864163007172788
56.8,0.006969837051579244,-0.08285545535939792,0.0,0.07337780453593157,-0.058382537125667426,0.07953711403934996,-0.04864163007172788
56.8,0.006255655338303297,-0.0848149028879068,0.0,0.07337780453593157,-0.058382537125667426,0.07953711403934996,-0.04864163007172788
56.8,0.005895384752364043,-0.0866122334377671,0.0,0.07337780453593157,-0.058382537125667426,0.07953711403934996,-0.04864163007172788
56.8,0.005876360216607895,-0.08825211448256431,0.0,0.07337780453593157,-0.058382537125667426,0.07953711403934996,-0.04864163007172788
56.8,0.006179672563298093,-0.0897414083184197,0.0,0.07337780453593157,-0.058382537125667426,0.07953711403934996,-0.04864163007172788
56.8,0.0067819265969018515,-0.09108784015669794,0.0,0.07337780453593157,-0.058382537125667426,0.07953711403934996,-0.04864163007172788
56.8,0.007657092528817223,-0.09229906388270478,0.0,0.07337780453593157,-0.058382537125667426,0.07953711403934996,-0.04864163007172788
56.8,0.008778254724519083,-0.093381981473713,0.0,0.0766438524220133,-0.0681509464404019,0.0877815932971285,-0.05633456697359512
56.8,0.010118977835156757,-0.09434231055161411,0.0,0.0766438524220133,-0.0681509464404019,0.0877815932971285,-0.05633456697359512
56.9,0.011654193470697148,-0.09518459243282122,0.0,0.0766438524220133,-0.0681509464404019,0.0877815932971285,-0.05633456697359512
56.9,0.013360817201018983,-0.09591254130381799,0.0,0.0766438524220133,-0.0681509464404019,0.0877815932971285,-0.05633456697359512
56.9,0.015218295681977377,-0.09652931869010817,0.0,0.0766438524220133,-0.0681509464404019,0.0877815932971285,-0.05633456697359512
56.9,0.017209105495342478,-0.0970374707789049,0.0,0.0766438524220133,-0.0681509464404019,0.0877815932971285,-0.05633456697359512
56.9,0.01931907671489566,-0.09743859759102778,0.0,0.0766438524220133,-0.0681509464404019,0.0877815932971285,-0.05633456697359512
56.9,0.021537295275542497,-0.09773308519165846,0.0,0.0766438524220133,-0.0681509464404019,0.0877815932971285,-0.05633456697359512
56.9,0.023855427000528062,-0.09792019758039924,0.0,0.0766438524220133,-0.0681509464404019,0.0877815932971285,-0.05633456697359512
56.9,0.02626657298789061,-0.09799837490227296,0.0,0.0766438524220133,-0.0681509464404019,0.0877815932971285,-0.05633456697359512
56.9,0.028763894466141485,-0.09796529783735053,0.0,0.0824447925777842,-0.07692936901867131,0.09664603835092793,-0.06465768408111054
56.9,0.03133921050311236,-0.09781760453325232,0.0,0.0824447925777842,-0.07692936901867131,0.09664603835092793,-0.06465768408111054
57.0,0.033981747218521256,-0.0975505817614344,0.0,0.0824447925777842,-0.07692936901867131,0.09664603835092793,-0.06465768408111054
57.0,0.03667713317002732,-0.09715811744010434,0.0,0.0824447925777842,-0.07692936901867131,0.09664603835092793,-0.06465768408111054
57.0,0.03940664675105713,-0.0966329742499197,0.0,0.0824447925777842,-0.07692936901867131,0.09664603835092793,-0.06465768408111054
57.0,0.042146835470052484,-0.09596736503155849,0.0,0.0824447925777842,-0.07692936901867131,0.09664603835092793,-0.06465768408111054
57.0,0.044869716337265476,-0.09515367719094614,0.0,0.0824447925777842,-0.07692936901867131,0.09664603835092793,-0.06465768408111054
57.0,0.0475435789908507,-0.09418510929454074,0.0,0.0824447925777842,-0.07692936901867131,0.09664603835092793,-0.06465768408111054
57.0,0.05013419096132724,-0.09305618581032309,0.0,0.0824447925777842,-0.07692936901867131,0.09664603835092793,-0.06465768408111054
57.0,0.05260614540124426,-0.09176316535017993,0.0,0.0824447925777842,-0.07692936901867131,0.09664603835092793,-0.06465768408111054
57.0,0.05492415609806813,-0.09030416972289522,0.0,0.08864445053799304,-0.08323117107515307,0.10590755377816218,-0.07330008137329516
57.0,0.057054223385916196,-0.08867905881842342,0.0,0.08864445053799304,-0.08323117107515307,0.10590755377816218,-0.07330008137329516
57.1,0.05896457972950019,-0.08688939274696231,0.0,0.08864445053799304,-0.08323117107515307,0.10590755377816218,-0.07330008137329516
57.1,0.060626244525492194,-0.08493859005611479,0.0,0.08864445053799304,-0.08323117107515307,0.10590755377816218,-0.07330008137329516
57.1,0.06201320050516879,-0.08283206427501208,0.0,0.08864445053799304,-0.08323117107515307,0.10590755377816218,-0.07330008137329516
57.1,0.06310252045684794,-0.08057717529341188,0.0,0.08864445053799304,-0.08323117107515307,0.10590755377816218,-0.07330008137329516
57.1,0.06387477770003622,-0.07818297536553123,0.0,0.08864445053799304,-0.08323117107515307,0.10590755377816218,-0.07330008137329516
57.1,0.06431472232562685,-0.07565983819317859,0.0,0.08864445053799304,-0.08323117107515307,0.10590755377816218,-0.07330008137329516
57.1,0.06441197741566768,-0.07301910887286145,0.0,0.08864445053799304,-0.08323117107515307,0.10590755377816218,-0.07330008137329516
57.1,0.06416160804372115,-0.07027279368356099,0.0,0.08864445053799304,-0.08323117107515307,0.10590755377816218,-0.07330008137329516
57.1,0.06356452923289227,-0.0674332245324192,0.0,0.09261515427234117,-0.08642397292184498,0.11544537536930599,-0.08204509568218836
57.1,0.06262784721878964,-0.06451271690526228,0.0,0.09261515427234117,-0.08642397292184498,0.11544537536930599,-0.08204509568218836
57.2,0.061365311985385536,-0.06152332422437103,0.0,0.09261515427234117,-0.08642397292184498,0.11544537536930599,-0.08204509568218836
57.2,0.059797826088164856,-0.05847674699992461,0.0,0.09261515427234117,-0.08642397292184498,0.11544537536930599,-0.08204509568218836
57.2,0.05795377619709285,-0.055384346365452725,0.0,0.09261515427234117,-0.08642397292184498,0.11544537536930599,-0.08204509568218836
57.2,0.055868987854514045,-0.05225718193578266,0.0,0.09261515427234117,-0.08642397292184498,0.11544537536930599,-0.08204509568218836
57.2,0.05358602423069036,-0.049106092870683724,0.0,0.09261515427234117,-0.08642397292184498,0.11544537536930599,-0.08204509568218836
57.2,0.05115261834014228,-0.045942024049383315,0.0,0.09261515427234117,-0.08642397292184498,0.11544537536930599,-0.08204509568218836
57.2,0.04861944808805487,-0.0427767992688763,0.0,0.09261515427234117,-0.08642397292184498,0.11544537536930599,-0.08204509568218836
57.2,0.046037789565009445,-0.03962420702890086,0.0,0.09261515427234117,-0.08642397292184498,0.11544537536930599,-0.08204509568218836
57.2,0.043457559050369625,-0.03650103687124184,0.0,0.09537821591144358,-0.08745014308893699,0.1254735751464571,-0.09093997034327797
57.2,0.04092610574370007,-0.033427733763148684,0.0,0.09537821591144358,-0.08745014308893699,0.1254735751464571,-0.09093997034327797
57.3,0.03848796894326703,-0.03042830317069306,0.0,0.09537821591144358,-0.08745014308893699,0.1254735751464571,-0.09093997034327797
57.3,0.03618551679918953,-0.027529247586499994,0.0,0.09537821591144358,-0.08745014308893699,0.1254735751464571,-0.09093997034327797
57.3,0.03406000311882488,-0.024757760167548284,0.0,0.09537821591144358,-0.08745014308893699,0.1254735751464571,-0.09093997034327797
57.3,0.03215236618177803,-0.022139692781052447,0.0,0.09537821591144358,-0.08745014308893699,0.1254735751464571,-0.09093997034327797
57.3,0.030503192539137407,-0.019698008602412248,0.0,0.09537821591144358,-0.08745014308893699,0.1254735751464571,-0.09093997034327797
57.3,0.029151699126424735,-0.017452483901537752,0.0,0.09537821591144358,-0.08745014308893699,0.1254735751464571,-0.09093997034327797
57.3,0.02813402232923993,-0.015420691833745295,0.0,0.09537821591144358,-0.08745014308893699,0.1254735751464571,-0.09093997034327797
57.3,0.027481181911446446,-0.013619232929611924,0.0,0.09537821591144358,-0.08745014308893699,0.1254735751464571,-0.09093997034327797
57.3,0.027217033567035018,-0.012064191980581743,0.0,0.10028199777150969,-0.08894874661089482,0.13631751449727558,-0.10024601240714544
57.3,0.02735655393780418,-0.010770775475092392,0.0,0.10028199777150969,-0.08894874661089482,0.13631751449727558,-0.10024601240714544
57.4,0.02790467884424324,-0.009752627866747701,0.0,0.10028199777150969,-0.08894874661089482,0.13631751449727558,-0.10024601240714544
57.4,0.028855668860702878,-0.009021236011334977,0.0,0.10028199777150969,-0.08894874661089482,0.13631751449727558,-0.10024601240714544
57.4,0.030192982085595316,-0.008585752094550939,0.0,0.10028199777150969,-0.08894874661089482,0.13631751449727558,-0.10024601240714544
