epoch (ms),time (-09:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1.55E+12,2019-02-13T12:07:36.836,18.738,0.12,0.014,0
1.55E+12,2019-02-13T12:07:36.837,18.739,0.122,0.015,0
1.55E+12,2019-02-13T12:07:36.839,18.741,0.127,0.022,0
1.55E+12,2019-02-13T12:07:36.840,18.742,0.127,0.025,0
1.55E+12,2019-02-13T12:07:36.840,18.742,0.118,0.019,0
1.55E+12,2019-02-13T12:07:36.842,18.744,0.124,0.021,0
1.55E+12,2019-02-13T12:07:36.843,18.745,0.119,0.017,0
1.55E+12,2019-02-13T12:07:36.845,18.747,0.125,0.027,0
1.55E+12,2019-02-13T12:07:36.846,18.748,0.126,0.024,0
1.55E+12,2019-02-13T12:07:36.848,18.75,0.116,0.023,0
1.55E+12,2019-02-13T12:07:36.849,18.751,0.12,0.023,0
1.55E+12,2019-02-13T12:07:36.849,18.751,0.121,0.024,0
1.55E+12,2019-02-13T12:07:36.851,18.753,0.117,0.026,0
1.55E+12,2019-02-13T12:07:36.852,18.754,0.115,0.03,0
1.55E+12,2019-02-13T12:07:36.853,18.755,0.112,0.03,0
1.55E+12,2019-02-13T12:07:36.855,18.757,0.109,0.033,0
1.55E+12,2019-02-13T12:07:36.856,18.758,0.111,0.037,0
1.55E+12,2019-02-13T12:07:36.858,18.76,0.108,0.034,0
1.55E+12,2019-02-13T12:07:36.858,18.76,0.109,0.039,0
1.55E+12,2019-02-13T12:07:36.859,18.761,0.111,0.042,0
1.55E+12,2019-02-13T12:07:36.861,18.763,0.11,0.045,0
1.55E+12,2019-02-13T12:07:36.862,18.764,0.108,0.045,0
1.55E+12,2019-02-13T12:07:36.864,18.766,0.107,0.043,0
1.55E+12,2019-02-13T12:07:36.865,18.767,0.114,0.047,0
1.55E+12,2019-02-13T12:07:36.867,18.769,0.108,0.048,0
1.55E+12,2019-02-13T12:07:36.867,18.769,0.109,0.05,0
1.55E+12,2019-02-13T12:07:36.870,18.772,0.109,0.049,0
1.55E+12,2019-02-13T12:07:36.870,18.772,0.108,0.051,0
1.55E+12,2019-02-13T12:07:36.871,18.773,0.108,0.051,0
1.55E+12,2019-02-13T12:07:36.873,18.775,0.108,0.054,0
1.55E+12,2019-02-13T12:07:36.874,18.776,0.108,0.05,0
1.55E+12,2019-02-13T12:07:36.875,18.777,0.106,0.058,0
1.55E+12,2019-02-13T12:07:36.875,18.777,0.111,0.058,0
1.55E+12,2019-02-13T12:07:36.877,18.779,0.119,0.062,0
1.55E+12,2019-02-13T12:07:36.878,18.78,0.118,0.057,0
1.55E+12,2019-02-13T12:07:36.880,18.782,0.109,0.059,0
1.55E+12,2019-02-13T12:07:36.881,18.783,0.108,0.06,0
1.55E+12,2019-02-13T12:07:36.883,18.785,0.109,0.06,0
1.55E+12,2019-02-13T12:07:36.884,18.786,0.108,0.064,0
1.55E+12,2019-02-13T12:07:36.884,18.786,0.102,0.061,0
1.55E+12,2019-02-13T12:07:36.886,18.788,0.106,0.057,0
1.55E+12,2019-02-13T12:07:36.887,18.789,0.115,0.061,0
1.55E+12,2019-02-13T12:07:36.889,18.791,0.106,0.062,0
1.55E+12,2019-02-13T12:07:36.890,18.792,0.101,0.066,0
1.55E+12,2019-02-13T12:07:36.892,18.794,0.104,0.068,0
1.55E+12,2019-02-13T12:07:36.893,18.795,0.106,0.063,0
1.55E+12,2019-02-13T12:07:36.893,18.795,0.105,0.063,0
1.55E+12,2019-02-13T12:07:36.894,18.796,0.108,0.059,0
1.55E+12,2019-02-13T12:07:36.896,18.798,0.104,0.068,0
1.55E+12,2019-02-13T12:07:36.897,18.799,0.106,0.065,0
1.55E+12,2019-02-13T12:07:36.899,18.801,0.106,0.068,0
1.55E+12,2019-02-13T12:07:36.900,18.802,0.111,0.075,0
1.55E+12,2019-02-13T12:07:36.902,18.804,0.11,0.071,0
1.55E+12,2019-02-13T12:07:36.902,18.804,0.105,0.07,0
1.55E+12,2019-02-13T12:07:36.903,18.805,0.108,0.073,0
1.55E+12,2019-02-13T12:07:36.905,18.807,0.117,0.072,0
1.55E+12,2019-02-13T12:07:36.906,18.808,0.111,0.065,0
1.55E+12,2019-02-13T12:07:36.908,18.81,0.11,0.06,0
1.55E+12,2019-02-13T12:07:36.909,18.811,0.12,0.056,0
1.55E+12,2019-02-13T12:07:36.911,18.813,0.115,0.055,0
1.55E+12,2019-02-13T12:07:36.912,18.814,0.119,0.045,0
1.55E+12,2019-02-13T12:07:36.912,18.814,0.116,0.043,0
1.55E+12,2019-02-13T12:07:36.914,18.816,0.119,0.047,0
1.55E+12,2019-02-13T12:07:36.915,18.817,0.119,0.04,0
1.55E+12,2019-02-13T12:07:36.916,18.818,0.113,0.041,0
1.55E+12,2019-02-13T12:07:36.918,18.82,0.118,0.042,0
1.55E+12,2019-02-13T12:07:36.918,18.82,0.111,0.038,0
1.55E+12,2019-02-13T12:07:36.919,18.821,0.116,0.042,0
1.55E+12,2019-02-13T12:07:36.921,18.823,0.124,0.042,0
1.55E+12,2019-02-13T12:07:36.922,18.824,0.121,0.039,0
1.55E+12,2019-02-13T12:07:36.924,18.826,0.12,0.045,0
1.55E+12,2019-02-13T12:07:36.925,18.827,0.123,0.047,0
1.55E+12,2019-02-13T12:07:36.927,18.829,0.128,0.042,0
1.55E+12,2019-02-13T12:07:36.927,18.829,0.134,0.039,0
1.55E+12,2019-02-13T12:07:36.928,18.83,0.141,0.043,0
1.55E+12,2019-02-13T12:07:36.930,18.832,0.136,0.042,0
1.55E+12,2019-02-13T12:07:36.931,18.833,0.137,0.042,0
1.55E+12,2019-02-13T12:07:36.933,18.835,0.142,0.038,0
1.55E+12,2019-02-13T12:07:36.934,18.836,0.147,0.043,0
1.55E+12,2019-02-13T12:07:36.936,18.838,0.145,0.04,0
1.55E+12,2019-02-13T12:07:36.936,18.838,0.145,0.041,0
1.55E+12,2019-02-13T12:07:36.937,18.839,0.143,0.038,0
1.55E+12,2019-02-13T12:07:36.938,18.84,0.148,0.038,0
1.55E+12,2019-02-13T12:07:36.940,18.842,0.144,0.034,0
1.55E+12,2019-02-13T12:07:36.941,18.843,0.148,0.027,0
1.55E+12,2019-02-13T12:07:36.943,18.845,0.144,0.024,0
1.55E+12,2019-02-13T12:07:36.944,18.846,0.141,0.016,0
1.55E+12,2019-02-13T12:07:36.944,18.846,0.143,0.012,0
1.55E+12,2019-02-13T12:07:36.946,18.848,0.14,0.01,0
1.55E+12,2019-02-13T12:07:36.947,18.849,0.146,0.009,0
1.55E+12,2019-02-13T12:07:36.949,18.851,0.138,0.011,0
1.55E+12,2019-02-13T12:07:36.950,18.852,0.136,0.007,0
1.55E+12,2019-02-13T12:07:36.952,18.854,0.137,0.005,0
1.55E+12,2019-02-13T12:07:36.953,18.855,0.135,0,0
1.55E+12,2019-02-13T12:07:36.953,18.855,0.132,0.007,0
1.55E+12,2019-02-13T12:07:36.955,18.857,0.139,0.01,0
1.55E+12,2019-02-13T12:07:36.956,18.858,0.134,0.012,0
1.55E+12,2019-02-13T12:07:36.957,18.859,0.138,0.02,0
1.55E+12,2019-02-13T12:07:36.959,18.861,0.146,0.022,0
1.55E+12,2019-02-13T12:07:36.960,18.862,0.143,0.025,0
1.55E+12,2019-02-13T12:07:36.962,18.864,0.14,0.019,0
1.55E+12,2019-02-13T12:07:36.962,18.864,0.147,0.015,0
1.55E+12,2019-02-13T12:07:36.963,18.865,0.148,0.017,0
1.55E+12,2019-02-13T12:07:36.965,18.867,0.151,0.018,0
1.55E+12,2019-02-13T12:07:36.966,18.868,0.154,0.01,0
1.55E+12,2019-02-13T12:07:36.968,18.87,0.156,0.013,0
1.55E+12,2019-02-13T12:07:36.969,18.871,0.153,0.01,0
1.55E+12,2019-02-13T12:07:36.971,18.873,0.151,0.009,0
1.55E+12,2019-02-13T12:07:36.971,18.873,0.15,0.004,0
1.55E+12,2019-02-13T12:07:36.972,18.874,0.154,0.005,0
1.55E+12,2019-02-13T12:07:36.974,18.876,0.155,0.006,0
1.55E+12,2019-02-13T12:07:36.975,18.877,0.149,0.006,0
1.55E+12,2019-02-13T12:07:36.977,18.879,0.15,0.011,0
1.55E+12,2019-02-13T12:07:36.978,18.88,0.15,0.008,0
1.55E+12,2019-02-13T12:07:36.979,18.881,0.149,0.01,0
1.55E+12,2019-02-13T12:07:36.979,18.881,0.157,0.007,0
1.55E+12,2019-02-13T12:07:36.981,18.883,0.153,0.013,0
1.55E+12,2019-02-13T12:07:36.982,18.884,0.149,0.014,0
1.55E+12,2019-02-13T12:07:36.984,18.886,0.156,0.017,0
1.55E+12,2019-02-13T12:07:36.985,18.887,0.159,0.014,0
1.55E+12,2019-02-13T12:07:36.987,18.889,0.157,0.018,0
1.55E+12,2019-02-13T12:07:36.988,18.89,0.162,0.014,0
1.55E+12,2019-02-13T12:07:36.990,18.892,0.164,0.014,0
1.55E+12,2019-02-13T12:07:36.990,18.892,0.166,0.01,0
1.55E+12,2019-02-13T12:07:36.991,18.893,0.161,0.01,0
1.55E+12,2019-02-13T12:07:36.993,18.895,0.167,0.01,0
1.55E+12,2019-02-13T12:07:36.994,18.896,0.166,0.008,0
1.55E+12,2019-02-13T12:07:36.996,18.898,0.176,0.005,0
1.55E+12,2019-02-13T12:07:36.997,18.899,0.175,0.01,0
1.55E+12,2019-02-13T12:07:36.997,18.899,0.172,0.005,0
1.55E+12,2019-02-13T12:07:36.999,18.901,0.173,0.005,0
1.55E+12,2019-02-13T12:07:37.000,18.902,0.174,0.003,0
1.55E+12,2019-02-13T12:07:37.001,18.903,0.177,0.002,0
1.55E+12,2019-02-13T12:07:37.003,18.905,0.177,0.002,0
1.55E+12,2019-02-13T12:07:37.004,18.906,0.177,0.002,0
1.55E+12,2019-02-13T12:07:37.004,18.906,0.182,0.001,0
1.55E+12,2019-02-13T12:07:37.006,18.908,0.18,0.002,0
1.55E+12,2019-02-13T12:07:37.007,18.909,0.187,0.004,0
1.55E+12,2019-02-13T12:07:37.009,18.911,0.188,0.005,0
1.55E+12,2019-02-13T12:07:37.010,18.912,0.19,0.001,0
1.55E+12,2019-02-13T12:07:37.012,18.914,0.19,0.003,0
1.55E+12,2019-02-13T12:07:37.013,18.915,0.187,0.004,0
1.55E+12,2019-02-13T12:07:37.013,18.915,0.194,0.004,0
1.55E+12,2019-02-13T12:07:37.015,18.917,0.19,0.007,0
1.55E+12,2019-02-13T12:07:37.016,18.918,0.193,0,0
1.55E+12,2019-02-13T12:07:37.018,18.92,0.194,0.001,0
1.55E+12,2019-02-13T12:07:37.019,18.921,0.194,-0.001,0
1.55E+12,2019-02-13T12:07:37.020,18.922,0.192,-0.005,0
1.55E+12,2019-02-13T12:07:37.022,18.924,0.192,-0.01,0
1.55E+12,2019-02-13T12:07:37.022,18.924,0.195,0,0
1.55E+12,2019-02-13T12:07:37.023,18.925,0.195,0,0
1.55E+12,2019-02-13T12:07:37.025,18.927,0.195,-0.008,0
1.55E+12,2019-02-13T12:07:37.026,18.928,0.2,-0.009,0
1.55E+12,2019-02-13T12:07:37.028,18.93,0.203,-0.008,0
1.55E+12,2019-02-13T12:07:37.029,18.931,0.203,-0.015,0
1.55E+12,2019-02-13T12:07:37.031,18.933,0.201,-0.014,0
1.55E+12,2019-02-13T12:07:37.031,18.933,0.196,-0.013,0
1.55E+12,2019-02-13T12:07:37.032,18.934,0.2,-0.011,0
1.55E+12,2019-02-13T12:07:37.034,18.936,0.201,-0.017,0
1.55E+12,2019-02-13T12:07:37.035,18.937,0.205,-0.019,0
1.55E+12,2019-02-13T12:07:37.037,18.939,0.197,-0.016,0
1.55E+12,2019-02-13T12:07:37.038,18.94,0.197,-0.011,0
1.55E+12,2019-02-13T12:07:37.040,18.942,0.202,-0.01,0
1.55E+12,2019-02-13T12:07:37.040,18.942,0.207,-0.014,0
1.55E+12,2019-02-13T12:07:37.041,18.943,0.204,-0.009,0
1.55E+12,2019-02-13T12:07:37.042,18.944,0.2,-0.001,0
1.55E+12,2019-02-13T12:07:37.044,18.946,0.196,-0.003,0
1.55E+12,2019-02-13T12:07:37.045,18.947,0.203,-0.007,0
1.55E+12,2019-02-13T12:07:37.047,18.949,0.2,-0.006,0
1.55E+12,2019-02-13T12:07:37.048,18.95,0.202,-0.004,0
1.55E+12,2019-02-13T12:07:37.048,18.95,0.203,0,0
1.55E+12,2019-02-13T12:07:37.050,18.952,0.2,0.005,0
1.55E+12,2019-02-13T12:07:37.051,18.953,0.203,0.002,0
1.55E+12,2019-02-13T12:07:37.053,18.955,0.207,0.001,0
1.55E+12,2019-02-13T12:07:37.054,18.956,0.201,0.006,0
1.55E+12,2019-02-13T12:07:37.056,18.958,0.2,0.005,0
1.55E+12,2019-02-13T12:07:37.057,18.959,0.201,0.007,0
1.55E+12,2019-02-13T12:07:37.057,18.959,0.203,0.011,0
1.55E+12,2019-02-13T12:07:37.059,18.961,0.195,0.004,0
1.55E+12,2019-02-13T12:07:37.060,18.962,0.197,0.01,0
1.55E+12,2019-02-13T12:07:37.061,18.963,0.196,0.013,0
1.55E+12,2019-02-13T12:07:37.063,18.965,0.199,0.013,0
1.55E+12,2019-02-13T12:07:37.064,18.966,0.2,0.016,0
1.55E+12,2019-02-13T12:07:37.066,18.968,0.201,0.017,0
1.55E+12,2019-02-13T12:07:37.066,18.968,0.203,0.017,0
1.55E+12,2019-02-13T12:07:37.067,18.969,0.211,0.021,0
1.55E+12,2019-02-13T12:07:37.069,18.971,0.206,0.022,0
1.55E+12,2019-02-13T12:07:37.070,18.972,0.203,0.026,0
1.55E+12,2019-02-13T12:07:37.072,18.974,0.209,0.023,0
1.55E+12,2019-02-13T12:07:37.073,18.975,0.209,0.026,0
1.55E+12,2019-02-13T12:07:37.075,18.977,0.211,0.028,0
1.55E+12,2019-02-13T12:07:37.075,18.977,0.21,0.035,0
1.55E+12,2019-02-13T12:07:37.076,18.978,0.218,0.032,0
1.55E+12,2019-02-13T12:07:37.078,18.98,0.217,0.036,0
1.55E+12,2019-02-13T12:07:37.079,18.981,0.222,0.03,0
1.55E+12,2019-02-13T12:07:37.081,18.983,0.221,0.029,0
1.55E+12,2019-02-13T12:07:37.082,18.984,0.221,0.037,0
1.55E+12,2019-02-13T12:07:37.082,18.984,0.228,0.037,0
1.55E+12,2019-02-13T12:07:37.083,18.985,0.229,0.042,0
1.55E+12,2019-02-13T12:07:37.085,18.987,0.233,0.041,0
1.55E+12,2019-02-13T12:07:37.086,18.988,0.232,0.035,0
1.55E+12,2019-02-13T12:07:37.088,18.99,0.227,0.042,0
1.55E+12,2019-02-13T12:07:37.089,18.991,0.229,0.044,0
1.55E+12,2019-02-13T12:07:37.091,18.993,0.234,0.048,0
1.55E+12,2019-02-13T12:07:37.091,18.993,0.239,0.043,0
1.55E+12,2019-02-13T12:07:37.092,18.994,0.246,0.045,0
1.55E+12,2019-02-13T12:07:37.094,18.996,0.241,0.045,0
1.55E+12,2019-02-13T12:07:37.095,18.997,0.239,0.05,0
1.55E+12,2019-02-13T12:07:37.097,18.999,0.242,0.051,0
1.55E+12,2019-02-13T12:07:37.098,19,0.252,0.054,0
1.55E+12,2019-02-13T12:07:37.100,19.002,0.248,0.057,0
1.55E+12,2019-02-13T12:07:37.100,19.002,0.243,0.056,0
1.55E+12,2019-02-13T12:07:37.101,19.003,0.248,0.051,0
1.55E+12,2019-02-13T12:07:37.103,19.005,0.257,0.05,0
1.55E+12,2019-02-13T12:07:37.104,19.006,0.253,0.049,0
1.55E+12,2019-02-13T12:07:37.105,19.007,0.252,0.05,0
1.55E+12,2019-02-13T12:07:37.107,19.009,0.254,0.05,0
1.55E+12,2019-02-13T12:07:37.108,19.01,0.254,0.049,0
1.55E+12,2019-02-13T12:07:37.108,19.01,0.252,0.048,0
1.55E+12,2019-02-13T12:07:37.110,19.012,0.262,0.045,0
1.55E+12,2019-02-13T12:07:37.111,19.013,0.259,0.045,0
1.55E+12,2019-02-13T12:07:37.113,19.015,0.258,0.043,0
1.55E+12,2019-02-13T12:07:37.114,19.016,0.257,0.041,0
1.55E+12,2019-02-13T12:07:37.116,19.018,0.258,0.038,0
1.55E+12,2019-02-13T12:07:37.117,19.019,0.254,0.039,0
1.55E+12,2019-02-13T12:07:37.117,19.019,0.251,0.041,0
1.55E+12,2019-02-13T12:07:37.119,19.021,0.256,0.039,0
1.55E+12,2019-02-13T12:07:37.120,19.022,0.251,0.034,0
1.55E+12,2019-02-13T12:07:37.122,19.024,0.249,0.036,0
1.55E+12,2019-02-13T12:07:37.123,19.025,0.25,0.035,0
1.55E+12,2019-02-13T12:07:37.124,19.026,0.252,0.031,0
1.55E+12,2019-02-13T12:07:37.126,19.028,0.254,0.033,0
1.55E+12,2019-02-13T12:07:37.126,19.028,0.25,0.029,0
1.55E+12,2019-02-13T12:07:37.127,19.029,0.242,0.026,0
1.55E+12,2019-02-13T12:07:37.129,19.031,0.251,0.027,0
1.55E+12,2019-02-13T12:07:37.130,19.032,0.249,0.031,0
1.55E+12,2019-02-13T12:07:37.132,19.034,0.249,0.026,0
1.55E+12,2019-02-13T12:07:37.133,19.035,0.243,0.02,0
1.55E+12,2019-02-13T12:07:37.135,19.037,0.24,0.019,0
1.55E+12,2019-02-13T12:07:37.135,19.037,0.24,0.022,0
1.55E+12,2019-02-13T12:07:37.136,19.038,0.234,0.019,0
1.55E+12,2019-02-13T12:07:37.138,19.04,0.237,0.021,0
1.55E+12,2019-02-13T12:07:37.139,19.041,0.246,0.019,0
1.55E+12,2019-02-13T12:07:37.141,19.043,0.234,0.022,0
1.55E+12,2019-02-13T12:07:37.142,19.044,0.233,0.019,0
1.55E+12,2019-02-13T12:07:37.144,19.046,0.238,0.014,0
1.55E+12,2019-02-13T12:07:37.144,19.046,0.233,0.012,0
1.55E+12,2019-02-13T12:07:37.145,19.047,0.229,0.007,0
1.55E+12,2019-02-13T12:07:37.146,19.048,0.228,0.003,0
1.55E+12,2019-02-13T12:07:37.148,19.05,0.224,0.001,0
1.55E+12,2019-02-13T12:07:37.149,19.051,0.226,0.004,0
1.55E+12,2019-02-13T12:07:37.151,19.053,0.229,-0.001,0
1.55E+12,2019-02-13T12:07:37.152,19.054,0.226,-0.003,0
1.55E+12,2019-02-13T12:07:37.152,19.054,0.22,-0.007,0
1.55E+12,2019-02-13T12:07:37.154,19.056,0.22,-0.008,0
1.55E+12,2019-02-13T12:07:37.155,19.057,0.22,-0.006,0
1.55E+12,2019-02-13T12:07:37.157,19.059,0.218,-0.008,0
1.55E+12,2019-02-13T12:07:37.158,19.06,0.214,-0.009,0
1.55E+12,2019-02-13T12:07:37.160,19.062,0.208,-0.006,0
1.55E+12,2019-02-13T12:07:37.161,19.063,0.209,-0.01,0
1.55E+12,2019-02-13T12:07:37.161,19.063,0.207,-0.007,0
1.55E+12,2019-02-13T12:07:37.163,19.065,0.208,-0.005,0
1.55E+12,2019-02-13T12:07:37.164,19.066,0.21,-0.004,0
1.55E+12,2019-02-13T12:07:37.165,19.067,0.204,-0.003,0
1.55E+12,2019-02-13T12:07:37.167,19.069,0.203,0.001,0
1.55E+12,2019-02-13T12:07:37.168,19.07,0.204,-0.002,0
1.55E+12,2019-02-13T12:07:37.168,19.07,0.192,0,0
1.55E+12,2019-02-13T12:07:37.170,19.072,0.195,0,0
1.55E+12,2019-02-13T12:07:37.171,19.073,0.191,-0.007,0
1.55E+12,2019-02-13T12:07:37.173,19.075,0.195,-0.002,0
1.55E+12,2019-02-13T12:07:37.174,19.076,0.192,-0.009,0
1.55E+12,2019-02-13T12:07:37.176,19.078,0.193,-0.007,0
1.55E+12,2019-02-13T12:07:37.177,19.079,0.187,-0.003,0
1.55E+12,2019-02-13T12:07:37.177,19.079,0.196,-0.003,0
1.55E+12,2019-02-13T12:07:37.179,19.081,0.196,0.006,0
1.55E+12,2019-02-13T12:07:37.180,19.082,0.201,0.01,0
1.55E+12,2019-02-13T12:07:37.182,19.084,0.2,0.013,0
1.55E+12,2019-02-13T12:07:37.183,19.085,0.202,0.01,0
1.55E+12,2019-02-13T12:07:37.185,19.087,0.204,0.012,0
1.55E+12,2019-02-13T12:07:37.186,19.088,0.204,0.016,0
1.55E+12,2019-02-13T12:07:37.186,19.088,0.202,0.014,0
1.55E+12,2019-02-13T12:07:37.187,19.089,0.201,0.007,0
1.55E+12,2019-02-13T12:07:37.189,19.091,0.2,0.01,0
1.55E+12,2019-02-13T12:07:37.190,19.092,0.193,0.01,0
1.55E+12,2019-02-13T12:07:37.192,19.094,0.195,-0.001,0
1.55E+12,2019-02-13T12:07:37.193,19.095,0.188,-0.001,0
1.55E+12,2019-02-13T12:07:37.195,19.097,0.192,-0.007,0
1.55E+12,2019-02-13T12:07:37.195,19.097,0.187,-0.001,0
1.55E+12,2019-02-13T12:07:37.196,19.098,0.182,-0.003,0
1.55E+12,2019-02-13T12:07:37.198,19.1,0.186,-0.005,0
1.55E+12,2019-02-13T12:07:37.199,19.101,0.187,-0.004,0
1.55E+12,2019-02-13T12:07:37.201,19.103,0.182,-0.002,0
1.55E+12,2019-02-13T12:07:37.202,19.104,0.182,0.005,0
1.55E+12,2019-02-13T12:07:37.204,19.106,0.186,0.008,0
1.55E+12,2019-02-13T12:07:37.204,19.106,0.183,0.006,0
1.55E+12,2019-02-13T12:07:37.205,19.107,0.186,0.011,0
1.55E+12,2019-02-13T12:07:37.207,19.109,0.178,0.015,0
1.55E+12,2019-02-13T12:07:37.208,19.11,0.193,0.014,0
1.55E+12,2019-02-13T12:07:37.209,19.111,0.189,0.018,0
1.55E+12,2019-02-13T12:07:37.211,19.113,0.185,0.016,0
1.55E+12,2019-02-13T12:07:37.212,19.114,0.182,0.016,0
1.55E+12,2019-02-13T12:07:37.212,19.114,0.184,0.017,0
1.55E+12,2019-02-13T12:07:37.214,19.116,0.182,0.016,0
1.55E+12,2019-02-13T12:07:37.215,19.117,0.183,0.017,0
1.55E+12,2019-02-13T12:07:37.217,19.119,0.184,0.017,0
1.55E+12,2019-02-13T12:07:37.218,19.12,0.184,0.021,0
1.55E+12,2019-02-13T12:07:37.220,19.122,0.184,0.021,0
1.55E+12,2019-02-13T12:07:37.221,19.123,0.184,0.017,0
1.55E+12,2019-02-13T12:07:37.221,19.123,0.172,0.017,0
1.55E+12,2019-02-13T12:07:37.223,19.125,0.175,0.023,0
1.55E+12,2019-02-13T12:07:37.224,19.126,0.174,0.024,0
1.55E+12,2019-02-13T12:07:37.226,19.128,0.172,0.021,0
1.55E+12,2019-02-13T12:07:37.227,19.129,0.171,0.024,0
1.55E+12,2019-02-13T12:07:37.228,19.13,0.171,0.023,0
1.55E+12,2019-02-13T12:07:37.230,19.132,0.171,0.02,0
1.55E+12,2019-02-13T12:07:37.230,19.132,0.166,0.016,0
1.55E+12,2019-02-13T12:07:37.231,19.133,0.159,0.015,0
1.55E+12,2019-02-13T12:07:37.233,19.135,0.154,0.02,0
1.55E+12,2019-02-13T12:07:37.234,19.136,0.157,0.012,0
1.55E+12,2019-02-13T12:07:37.236,19.138,0.151,0.011,0
1.55E+12,2019-02-13T12:07:37.237,19.139,0.15,0.017,0
1.55E+12,2019-02-13T12:07:37.239,19.141,0.149,0.016,0
1.55E+12,2019-02-13T12:07:37.239,19.141,0.141,0.015,0
1.55E+12,2019-02-13T12:07:37.240,19.142,0.141,0.011,0
1.55E+12,2019-02-13T12:07:37.242,19.144,0.137,0.014,0
1.55E+12,2019-02-13T12:07:37.243,19.145,0.135,0.006,0
1.55E+12,2019-02-13T12:07:37.245,19.147,0.131,0.007,0
1.55E+12,2019-02-13T12:07:37.246,19.148,0.131,0.013,0
1.55E+12,2019-02-13T12:07:37.248,19.15,0.132,0.013,0
1.55E+12,2019-02-13T12:07:37.248,19.15,0.125,0.013,0
1.55E+12,2019-02-13T12:07:37.249,19.151,0.119,0.012,0
1.55E+12,2019-02-13T12:07:37.250,19.152,0.12,0.015,0
1.55E+12,2019-02-13T12:07:37.252,19.154,0.117,0.009,0
1.55E+12,2019-02-13T12:07:37.253,19.155,0.117,0.013,0
1.55E+12,2019-02-13T12:07:37.255,19.157,0.11,0.014,0
1.55E+12,2019-02-13T12:07:37.255,19.157,0.106,0.014,0
1.55E+12,2019-02-13T12:07:37.256,19.158,0.1,0.014,0
1.55E+12,2019-02-13T12:07:37.258,19.16,0.104,0.019,0
1.55E+12,2019-02-13T12:07:37.259,19.161,0.1,0.016,0
1.55E+12,2019-02-13T12:07:37.261,19.163,0.09,0.011,0
1.55E+12,2019-02-13T12:07:37.262,19.164,0.09,0.01,0
1.55E+12,2019-02-13T12:07:37.264,19.166,0.085,0.009,0
1.55E+12,2019-02-13T12:07:37.264,19.166,0.091,0.015,0
1.55E+12,2019-02-13T12:07:37.265,19.167,0.082,0.011,0
1.55E+12,2019-02-13T12:07:37.267,19.169,0.081,0.012,0
1.55E+12,2019-02-13T12:07:37.268,19.17,0.079,0.012,0
1.55E+12,2019-02-13T12:07:37.269,19.171,0.076,0.008,0
1.55E+12,2019-02-13T12:07:37.271,19.173,0.082,0.013,0
1.55E+12,2019-02-13T12:07:37.272,19.174,0.078,0.016,0
1.55E+12,2019-02-13T12:07:37.272,19.174,0.073,0.012,0
1.55E+12,2019-02-13T12:07:37.274,19.176,0.08,0.014,0
1.55E+12,2019-02-13T12:07:37.275,19.177,0.071,0.019,0
1.55E+12,2019-02-13T12:07:37.277,19.179,0.071,0.019,0
1.55E+12,2019-02-13T12:07:37.278,19.18,0.076,0.021,0
1.55E+12,2019-02-13T12:07:37.280,19.182,0.073,0.023,0
1.55E+12,2019-02-13T12:07:37.281,19.183,0.073,0.022,0
1.55E+12,2019-02-13T12:07:37.281,19.183,0.075,0.027,0
1.55E+12,2019-02-13T12:07:37.283,19.185,0.078,0.03,0
1.55E+12,2019-02-13T12:07:37.284,19.186,0.078,0.034,0
1.55E+12,2019-02-13T12:07:37.286,19.188,0.079,0.034,0
1.55E+12,2019-02-13T12:07:37.287,19.189,0.085,0.038,0
1.55E+12,2019-02-13T12:07:37.289,19.191,0.088,0.049,0
1.55E+12,2019-02-13T12:07:37.290,19.192,0.083,0.051,0
1.55E+12,2019-02-13T12:07:37.290,19.192,0.083,0.046,0
1.55E+12,2019-02-13T12:07:37.293,19.195,0.083,0.053,0
1.55E+12,2019-02-13T12:07:37.293,19.195,0.086,0.05,0
1.55E+12,2019-02-13T12:07:37.294,19.196,0.074,0.049,0
1.55E+12,2019-02-13T12:07:37.296,19.198,0.081,0.047,0
1.55E+12,2019-02-13T12:07:37.297,19.199,0.08,0.05,0
1.55E+12,2019-02-13T12:07:37.299,19.201,0.078,0.056,0
1.55E+12,2019-02-13T12:07:37.299,19.201,0.076,0.06,0
1.55E+12,2019-02-13T12:07:37.300,19.202,0.079,0.064,0
1.55E+12,2019-02-13T12:07:37.302,19.204,0.076,0.067,0
1.55E+12,2019-02-13T12:07:37.303,19.205,0.078,0.074,0
1.55E+12,2019-02-13T12:07:37.305,19.207,0.084,0.08,0
1.55E+12,2019-02-13T12:07:37.306,19.208,0.083,0.076,0
1.55E+12,2019-02-13T12:07:37.308,19.21,0.083,0.081,0
1.55E+12,2019-02-13T12:07:37.308,19.21,0.085,0.08,0
1.55E+12,2019-02-13T12:07:37.309,19.211,0.083,0.081,0
1.55E+12,2019-02-13T12:07:37.311,19.213,0.088,0.088,0
1.55E+12,2019-02-13T12:07:37.312,19.214,0.092,0.088,0
1.55E+12,2019-02-13T12:07:37.313,19.215,0.091,0.087,0
1.55E+12,2019-02-13T12:07:37.315,19.217,0.082,0.085,0
1.55E+12,2019-02-13T12:07:37.316,19.218,0.088,0.091,0
1.55E+12,2019-02-13T12:07:37.316,19.218,0.084,0.091,0
1.55E+12,2019-02-13T12:07:37.318,19.22,0.086,0.089,0
