epoch (ms),time (-09:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1550085902471,2019-02-13T12:25:02.471,27.814,0.310,-0.048,1.104
1550085902473,2019-02-13T12:25:02.473,27.816,0.309,-0.044,1.105
1550085902474,2019-02-13T12:25:02.474,27.817,0.308,-0.054,1.105
1550085902475,2019-02-13T12:25:02.475,27.818,0.310,-0.051,1.116
1550085902475,2019-02-13T12:25:02.475,27.818,0.311,-0.054,1.115
1550085902477,2019-02-13T12:25:02.477,27.820,0.298,-0.051,1.121
1550085902478,2019-02-13T12:25:02.478,27.821,0.301,-0.052,1.127
1550085902480,2019-02-13T12:25:02.480,27.823,0.305,-0.051,1.132
1550085902481,2019-02-13T12:25:02.481,27.824,0.306,-0.049,1.136
1550085902483,2019-02-13T12:25:02.483,27.826,0.303,-0.054,1.135
1550085902484,2019-02-13T12:25:02.484,27.827,0.298,-0.051,1.143
1550085902484,2019-02-13T12:25:02.484,27.827,0.303,-0.045,1.135
1550085902486,2019-02-13T12:25:02.486,27.829,0.302,-0.040,1.140
1550085902487,2019-02-13T12:25:02.487,27.830,0.304,-0.044,1.145
1550085902489,2019-02-13T12:25:02.489,27.832,0.300,-0.041,1.146
1550085902490,2019-02-13T12:25:02.490,27.833,0.301,-0.036,1.145
1550085902492,2019-02-13T12:25:02.492,27.835,0.297,-0.035,1.148
1550085902493,2019-02-13T12:25:02.493,27.836,0.299,-0.034,1.150
1550085902493,2019-02-13T12:25:02.493,27.836,0.297,-0.027,1.146
1550085902495,2019-02-13T12:25:02.495,27.838,0.299,-0.031,1.145
1550085902496,2019-02-13T12:25:02.496,27.839,0.297,-0.036,1.144
1550085902497,2019-02-13T12:25:02.497,27.840,0.295,-0.029,1.146
1550085902499,2019-02-13T12:25:02.499,27.842,0.290,-0.022,1.148
1550085902500,2019-02-13T12:25:02.500,27.843,0.295,-0.031,1.143
1550085902502,2019-02-13T12:25:02.502,27.845,0.286,-0.027,1.144
1550085902502,2019-02-13T12:25:02.502,27.845,0.287,-0.022,1.147
1550085902503,2019-02-13T12:25:02.503,27.846,0.285,-0.020,1.146
1550085902505,2019-02-13T12:25:02.505,27.848,0.279,-0.017,1.148
1550085902506,2019-02-13T12:25:02.506,27.849,0.277,-0.014,1.145
1550085902508,2019-02-13T12:25:02.508,27.851,0.279,-0.018,1.150
1550085902509,2019-02-13T12:25:02.509,27.852,0.271,-0.008,1.148
1550085902511,2019-02-13T12:25:02.511,27.854,0.273,-0.011,1.149
1550085902511,2019-02-13T12:25:02.511,27.854,0.271,-0.016,1.152
1550085902512,2019-02-13T12:25:02.512,27.855,0.270,-0.012,1.142
1550085902514,2019-02-13T12:25:02.514,27.857,0.260,-0.015,1.146
1550085902515,2019-02-13T12:25:02.515,27.858,0.255,-0.014,1.151
1550085902516,2019-02-13T12:25:02.516,27.859,0.262,-0.013,1.156
1550085902518,2019-02-13T12:25:02.518,27.861,0.254,-0.008,1.154
1550085902519,2019-02-13T12:25:02.519,27.862,0.258,-0.012,1.158
1550085902519,2019-02-13T12:25:02.519,27.862,0.255,-0.013,1.160
1550085902521,2019-02-13T12:25:02.521,27.864,0.244,-0.015,1.166
1550085902522,2019-02-13T12:25:02.522,27.865,0.248,-0.021,1.172
1550085902524,2019-02-13T12:25:02.524,27.867,0.245,-0.018,1.178
1550085902525,2019-02-13T12:25:02.525,27.868,0.241,-0.017,1.178
1550085902527,2019-02-13T12:25:02.527,27.870,0.234,-0.023,1.186
1550085902527,2019-02-13T12:25:02.527,27.870,0.235,-0.023,1.190
1550085902528,2019-02-13T12:25:02.528,27.871,0.227,-0.022,1.202
1550085902530,2019-02-13T12:25:02.530,27.873,0.227,-0.023,1.205
1550085902531,2019-02-13T12:25:02.531,27.874,0.219,-0.032,1.215
1550085902533,2019-02-13T12:25:02.533,27.876,0.222,-0.036,1.223
1550085902534,2019-02-13T12:25:02.534,27.877,0.214,-0.038,1.230
1550085902536,2019-02-13T12:25:02.536,27.879,0.211,-0.043,1.240
1550085902536,2019-02-13T12:25:02.536,27.879,0.202,-0.047,1.246
1550085902537,2019-02-13T12:25:02.537,27.880,0.195,-0.052,1.250
1550085902538,2019-02-13T12:25:02.538,27.881,0.189,-0.052,1.266
1550085902540,2019-02-13T12:25:02.540,27.883,0.185,-0.061,1.268
1550085902541,2019-02-13T12:25:02.541,27.884,0.180,-0.068,1.280
1550085902543,2019-02-13T12:25:02.543,27.886,0.174,-0.064,1.279
1550085902544,2019-02-13T12:25:02.544,27.887,0.169,-0.063,1.290
1550085902544,2019-02-13T12:25:02.544,27.887,0.170,-0.067,1.299
1550085902546,2019-02-13T12:25:02.546,27.889,0.159,-0.074,1.304
1550085902547,2019-02-13T12:25:02.547,27.890,0.163,-0.072,1.309
1550085902549,2019-02-13T12:25:02.549,27.892,0.157,-0.076,1.308
1550085902550,2019-02-13T12:25:02.550,27.893,0.152,-0.073,1.312
1550085902552,2019-02-13T12:25:02.552,27.895,0.140,-0.083,1.317
1550085902553,2019-02-13T12:25:02.553,27.896,0.143,-0.079,1.323
1550085902553,2019-02-13T12:25:02.553,27.896,0.140,-0.083,1.316
1550085902555,2019-02-13T12:25:02.555,27.898,0.135,-0.082,1.319
1550085902556,2019-02-13T12:25:02.556,27.899,0.133,-0.083,1.323
1550085902557,2019-02-13T12:25:02.557,27.900,0.129,-0.080,1.324
1550085902559,2019-02-13T12:25:02.559,27.902,0.123,-0.083,1.316
1550085902560,2019-02-13T12:25:02.560,27.903,0.120,-0.085,1.314
1550085902562,2019-02-13T12:25:02.562,27.905,0.119,-0.088,1.319
1550085902562,2019-02-13T12:25:02.562,27.905,0.115,-0.082,1.309
1550085902563,2019-02-13T12:25:02.563,27.906,0.112,-0.087,1.305
1550085902565,2019-02-13T12:25:02.565,27.908,0.110,-0.086,1.312
1550085902566,2019-02-13T12:25:02.566,27.909,0.106,-0.084,1.298
1550085902568,2019-02-13T12:25:02.568,27.911,0.111,-0.083,1.292
1550085902569,2019-02-13T12:25:02.569,27.912,0.115,-0.083,1.286
1550085902571,2019-02-13T12:25:02.571,27.914,0.110,-0.080,1.283
1550085902571,2019-02-13T12:25:02.571,27.914,0.098,-0.082,1.274
1550085902572,2019-02-13T12:25:02.572,27.915,0.108,-0.074,1.262
1550085902574,2019-02-13T12:25:02.574,27.917,0.107,-0.077,1.256
1550085902575,2019-02-13T12:25:02.575,27.918,0.105,-0.071,1.246
1550085902577,2019-02-13T12:25:02.577,27.920,0.105,-0.072,1.229
1550085902578,2019-02-13T12:25:02.578,27.921,0.104,-0.068,1.227
1550085902579,2019-02-13T12:25:02.579,27.922,0.104,-0.071,1.208
1550085902579,2019-02-13T12:25:02.579,27.922,0.103,-0.062,1.194
1550085902581,2019-02-13T12:25:02.581,27.924,0.104,-0.059,1.181
1550085902582,2019-02-13T12:25:02.582,27.925,0.103,-0.059,1.167
1550085902584,2019-02-13T12:25:02.584,27.927,0.117,-0.055,1.161
1550085902585,2019-02-13T12:25:02.585,27.928,0.114,-0.049,1.147
1550085902587,2019-02-13T12:25:02.587,27.930,0.114,-0.047,1.125
1550085902587,2019-02-13T12:25:02.587,27.930,0.116,-0.046,1.114
1550085902588,2019-02-13T12:25:02.588,27.931,0.119,-0.040,1.098
1550085902590,2019-02-13T12:25:02.590,27.933,0.119,-0.039,1.085
1550085902591,2019-02-13T12:25:02.591,27.934,0.112,-0.033,1.077
1550085902593,2019-02-13T12:25:02.593,27.936,0.119,-0.027,1.061
1550085902594,2019-02-13T12:25:02.594,27.937,0.124,-0.021,1.046
1550085902596,2019-02-13T12:25:02.596,27.939,0.123,-0.021,1.033
1550085902596,2019-02-13T12:25:02.596,27.939,0.127,-0.016,1.020
1550085902597,2019-02-13T12:25:02.597,27.940,0.126,-0.009,1.011
1550085902599,2019-02-13T12:25:02.599,27.942,0.126,-0.008,0.995
1550085902600,2019-02-13T12:25:02.600,27.943,0.118,-0.004,0.990
1550085902601,2019-02-13T12:25:02.601,27.944,0.125,-0.006,0.972
1550085902603,2019-02-13T12:25:02.603,27.946,0.124,-0.001,0.966
1550085902604,2019-02-13T12:25:02.604,27.947,0.129,-0.003,0.955
1550085902604,2019-02-13T12:25:02.604,27.947,0.122,-0.007,0.943
1550085902606,2019-02-13T12:25:02.606,27.949,0.131,0.005,0.930
1550085902607,2019-02-13T12:25:02.607,27.950,0.122,-0.000,0.923
1550085902609,2019-02-13T12:25:02.609,27.952,0.132,0.002,0.910
1550085902610,2019-02-13T12:25:02.610,27.953,0.126,0.009,0.909
1550085902612,2019-02-13T12:25:02.612,27.955,0.132,0.008,0.901
1550085902613,2019-02-13T12:25:02.613,27.956,0.131,0.012,0.893
1550085902613,2019-02-13T12:25:02.613,27.956,0.123,0.020,0.882
1550085902615,2019-02-13T12:25:02.615,27.958,0.128,0.017,0.872
1550085902616,2019-02-13T12:25:02.616,27.959,0.125,0.024,0.869
1550085902618,2019-02-13T12:25:02.618,27.961,0.129,0.025,0.865
1550085902619,2019-02-13T12:25:02.619,27.962,0.127,0.032,0.866
1550085902620,2019-02-13T12:25:02.620,27.963,0.131,0.035,0.859
1550085902622,2019-02-13T12:25:02.622,27.965,0.132,0.026,0.848
1550085902622,2019-02-13T12:25:02.622,27.965,0.135,0.027,0.849
1550085902623,2019-02-13T12:25:02.623,27.966,0.133,0.028,0.843
1550085902625,2019-02-13T12:25:02.625,27.968,0.131,0.029,0.835
1550085902626,2019-02-13T12:25:02.626,27.969,0.133,0.025,0.835
1550085902628,2019-02-13T12:25:02.628,27.971,0.134,0.026,0.828
1550085902629,2019-02-13T12:25:02.629,27.972,0.128,0.031,0.827
1550085902631,2019-02-13T12:25:02.631,27.974,0.127,0.027,0.822
1550085902631,2019-02-13T12:25:02.631,27.974,0.129,0.030,0.818
1550085902632,2019-02-13T12:25:02.632,27.975,0.137,0.025,0.818
1550085902634,2019-02-13T12:25:02.634,27.977,0.134,0.029,0.816
1550085902635,2019-02-13T12:25:02.635,27.978,0.135,0.028,0.817
1550085902637,2019-02-13T12:25:02.637,27.980,0.131,0.028,0.816
1550085902638,2019-02-13T12:25:02.638,27.981,0.133,0.031,0.818
1550085902640,2019-02-13T12:25:02.640,27.983,0.133,0.029,0.828
1550085902640,2019-02-13T12:25:02.640,27.983,0.135,0.031,0.825
1550085902641,2019-02-13T12:25:02.641,27.984,0.133,0.029,0.823
1550085902642,2019-02-13T12:25:02.642,27.985,0.138,0.031,0.823
1550085902644,2019-02-13T12:25:02.644,27.987,0.131,0.028,0.826
1550085902645,2019-02-13T12:25:02.645,27.988,0.135,0.031,0.830
1550085902647,2019-02-13T12:25:02.647,27.990,0.136,0.027,0.821
1550085902648,2019-02-13T12:25:02.648,27.991,0.139,0.025,0.825
1550085902648,2019-02-13T12:25:02.648,27.991,0.130,0.029,0.827
1550085902650,2019-02-13T12:25:02.650,27.993,0.139,0.026,0.838
1550085902651,2019-02-13T12:25:02.651,27.994,0.137,0.024,0.832
1550085902653,2019-02-13T12:25:02.653,27.996,0.141,0.025,0.838
1550085902654,2019-02-13T12:25:02.654,27.997,0.145,0.023,0.838
1550085902656,2019-02-13T12:25:02.656,27.999,0.141,0.024,0.844
1550085902656,2019-02-13T12:25:02.656,27.999,0.138,0.021,0.849
1550085902657,2019-02-13T12:25:02.657,28.000,0.139,0.020,0.858
1550085902659,2019-02-13T12:25:02.659,28.002,0.142,0.018,0.865
1550085902660,2019-02-13T12:25:02.660,28.003,0.133,0.018,0.869
1550085902662,2019-02-13T12:25:02.662,28.005,0.136,0.016,0.874
1550085902663,2019-02-13T12:25:02.663,28.006,0.135,0.016,0.879
1550085902664,2019-02-13T12:25:02.664,28.007,0.136,0.010,0.883
1550085902664,2019-02-13T12:25:02.664,28.007,0.136,0.008,0.886
1550085902666,2019-02-13T12:25:02.666,28.009,0.139,0.009,0.889
1550085902667,2019-02-13T12:25:02.667,28.010,0.135,0.009,0.897
1550085902669,2019-02-13T12:25:02.669,28.012,0.136,0.009,0.896
1550085902670,2019-02-13T12:25:02.670,28.013,0.135,0.010,0.901
1550085902672,2019-02-13T12:25:02.672,28.015,0.133,0.005,0.913
1550085902673,2019-02-13T12:25:02.673,28.016,0.136,0.004,0.914
1550085902673,2019-02-13T12:25:02.673,28.016,0.130,0.004,0.915
1550085902675,2019-02-13T12:25:02.675,28.018,0.130,0.002,0.915
1550085902676,2019-02-13T12:25:02.676,28.019,0.130,0.001,0.921
1550085902678,2019-02-13T12:25:02.678,28.021,0.133,0.001,0.924
1550085902679,2019-02-13T12:25:02.679,28.022,0.130,-0.001,0.924
1550085902681,2019-02-13T12:25:02.681,28.024,0.133,-0.008,0.934
1550085902682,2019-02-13T12:25:02.682,28.025,0.138,-0.004,0.932
1550085902682,2019-02-13T12:25:02.682,28.025,0.134,-0.007,0.938
1550085902683,2019-02-13T12:25:02.683,28.026,0.137,-0.006,0.936
1550085902685,2019-02-13T12:25:02.685,28.028,0.136,-0.005,0.934
1550085902686,2019-02-13T12:25:02.686,28.029,0.132,-0.012,0.943
1550085902688,2019-02-13T12:25:02.688,28.031,0.135,-0.012,0.942
1550085902689,2019-02-13T12:25:02.689,28.032,0.134,-0.012,0.942
1550085902691,2019-02-13T12:25:02.691,28.034,0.133,-0.009,0.950
1550085902691,2019-02-13T12:25:02.691,28.034,0.137,-0.011,0.941
1550085902692,2019-02-13T12:25:02.692,28.035,0.135,-0.012,0.943
1550085902694,2019-02-13T12:25:02.694,28.037,0.128,-0.014,0.946
1550085902695,2019-02-13T12:25:02.695,28.038,0.137,-0.013,0.946
1550085902697,2019-02-13T12:25:02.697,28.040,0.140,-0.011,0.954
1550085902698,2019-02-13T12:25:02.698,28.041,0.140,-0.014,0.951
1550085902700,2019-02-13T12:25:02.700,28.043,0.135,-0.013,0.951
1550085902700,2019-02-13T12:25:02.700,28.043,0.141,-0.021,0.953
1550085902701,2019-02-13T12:25:02.701,28.044,0.136,-0.022,0.948
1550085902703,2019-02-13T12:25:02.703,28.046,0.144,-0.023,0.953
1550085902704,2019-02-13T12:25:02.704,28.047,0.146,-0.019,0.955
1550085902705,2019-02-13T12:25:02.705,28.048,0.145,-0.024,0.961
1550085902707,2019-02-13T12:25:02.707,28.050,0.149,-0.021,0.956
1550085902708,2019-02-13T12:25:02.708,28.051,0.152,-0.021,0.949
1550085902708,2019-02-13T12:25:02.708,28.051,0.147,-0.027,0.952
1550085902710,2019-02-13T12:25:02.710,28.053,0.147,-0.031,0.949
1550085902711,2019-02-13T12:25:02.711,28.054,0.150,-0.024,0.954
1550085902713,2019-02-13T12:25:02.713,28.056,0.154,-0.020,0.953
1550085902714,2019-02-13T12:25:02.714,28.057,0.152,-0.027,0.958
1550085902716,2019-02-13T12:25:02.716,28.059,0.155,-0.034,0.955
1550085902717,2019-02-13T12:25:02.717,28.060,0.153,-0.027,0.956
1550085902717,2019-02-13T12:25:02.717,28.060,0.157,-0.034,0.954
1550085902719,2019-02-13T12:25:02.719,28.062,0.156,-0.026,0.957
1550085902720,2019-02-13T12:25:02.720,28.063,0.160,-0.025,0.959
1550085902722,2019-02-13T12:25:02.722,28.065,0.157,-0.025,0.962
1550085902723,2019-02-13T12:25:02.723,28.066,0.160,-0.025,0.962
1550085902724,2019-02-13T12:25:02.724,28.067,0.161,-0.025,0.961
1550085902724,2019-02-13T12:25:02.724,28.067,0.165,-0.025,0.954
1550085902726,2019-02-13T12:25:02.726,28.069,0.161,-0.028,0.958
1550085902727,2019-02-13T12:25:02.727,28.070,0.165,-0.028,0.958
1550085902729,2019-02-13T12:25:02.729,28.072,0.163,-0.030,0.958
1550085902730,2019-02-13T12:25:02.730,28.073,0.161,-0.032,0.954
1550085902732,2019-02-13T12:25:02.732,28.075,0.161,-0.031,0.960
1550085902733,2019-02-13T12:25:02.733,28.076,0.163,-0.031,0.964
1550085902733,2019-02-13T12:25:02.733,28.076,0.156,-0.030,0.958
1550085902735,2019-02-13T12:25:02.735,28.078,0.159,-0.036,0.956
1550085902736,2019-02-13T12:25:02.736,28.079,0.159,-0.034,0.964
1550085902738,2019-02-13T12:25:02.738,28.081,0.159,-0.029,0.963
1550085902739,2019-02-13T12:25:02.739,28.082,0.155,-0.033,0.958
1550085902741,2019-02-13T12:25:02.741,28.084,0.158,-0.034,0.957
1550085902742,2019-02-13T12:25:02.742,28.085,0.160,-0.038,0.955
1550085902742,2019-02-13T12:25:02.742,28.085,0.159,-0.033,0.954
1550085902744,2019-02-13T12:25:02.744,28.087,0.163,-0.031,0.946
1550085902745,2019-02-13T12:25:02.745,28.088,0.160,-0.035,0.947
1550085902746,2019-02-13T12:25:02.746,28.089,0.160,-0.029,0.946
1550085902748,2019-02-13T12:25:02.748,28.091,0.165,-0.029,0.943
1550085902749,2019-02-13T12:25:02.749,28.092,0.165,-0.031,0.942
1550085902751,2019-02-13T12:25:02.751,28.094,0.162,-0.027,0.936
1550085902751,2019-02-13T12:25:02.751,28.094,0.168,-0.032,0.937
1550085902752,2019-02-13T12:25:02.752,28.095,0.166,-0.028,0.935
1550085902754,2019-02-13T12:25:02.754,28.097,0.166,-0.027,0.935
1550085902755,2019-02-13T12:25:02.755,28.098,0.172,-0.027,0.934
1550085902757,2019-02-13T12:25:02.757,28.100,0.175,-0.026,0.928
1550085902758,2019-02-13T12:25:02.758,28.101,0.172,-0.023,0.930
1550085902760,2019-02-13T12:25:02.760,28.103,0.178,-0.021,0.931
1550085902760,2019-02-13T12:25:02.760,28.103,0.176,-0.020,0.925
1550085902761,2019-02-13T12:25:02.761,28.104,0.173,-0.027,0.919
1550085902763,2019-02-13T12:25:02.763,28.106,0.179,-0.028,0.917
1550085902764,2019-02-13T12:25:02.764,28.107,0.178,-0.026,0.911
1550085902766,2019-02-13T12:25:02.766,28.109,0.177,-0.025,0.906
1550085902767,2019-02-13T12:25:02.767,28.110,0.181,-0.025,0.905
1550085902768,2019-02-13T12:25:02.768,28.111,0.180,-0.024,0.907
1550085902768,2019-02-13T12:25:02.768,28.111,0.184,-0.023,0.899
1550085902770,2019-02-13T12:25:02.770,28.113,0.179,-0.022,0.902
1550085902771,2019-02-13T12:25:02.771,28.114,0.180,-0.020,0.900
1550085902773,2019-02-13T12:25:02.773,28.116,0.184,-0.026,0.893
1550085902774,2019-02-13T12:25:02.774,28.117,0.180,-0.018,0.890
1550085902776,2019-02-13T12:25:02.776,28.119,0.177,-0.020,0.889
1550085902777,2019-02-13T12:25:02.777,28.120,0.185,-0.026,0.895
1550085902777,2019-02-13T12:25:02.777,28.120,0.187,-0.017,0.893
1550085902779,2019-02-13T12:25:02.779,28.122,0.189,-0.021,0.887
1550085902780,2019-02-13T12:25:02.780,28.123,0.188,-0.017,0.880
1550085902782,2019-02-13T12:25:02.782,28.125,0.200,-0.016,0.880
1550085902783,2019-02-13T12:25:02.783,28.126,0.195,-0.018,0.882
1550085902785,2019-02-13T12:25:02.785,28.128,0.194,-0.020,0.875
1550085902785,2019-02-13T12:25:02.785,28.128,0.193,-0.016,0.875
1550085902786,2019-02-13T12:25:02.786,28.129,0.194,-0.012,0.879
1550085902787,2019-02-13T12:25:02.787,28.130,0.197,-0.017,0.879
1550085902789,2019-02-13T12:25:02.789,28.132,0.191,-0.017,0.873
1550085902790,2019-02-13T12:25:02.790,28.133,0.198,-0.018,0.869
1550085902792,2019-02-13T12:25:02.792,28.135,0.198,-0.013,0.869
1550085902793,2019-02-13T12:25:02.793,28.136,0.206,-0.016,0.875
1550085902793,2019-02-13T12:25:02.793,28.136,0.198,-0.017,0.876
1550085902795,2019-02-13T12:25:02.795,28.138,0.199,-0.014,0.875
1550085902796,2019-02-13T12:25:02.796,28.139,0.200,-0.015,0.878
1550085902798,2019-02-13T12:25:02.798,28.141,0.197,-0.015,0.873
1550085902799,2019-02-13T12:25:02.799,28.142,0.203,-0.011,0.879
1550085902801,2019-02-13T12:25:02.801,28.144,0.198,-0.022,0.886
1550085902802,2019-02-13T12:25:02.802,28.145,0.201,-0.015,0.881
1550085902802,2019-02-13T12:25:02.802,28.145,0.201,-0.017,0.880
1550085902804,2019-02-13T12:25:02.804,28.147,0.203,-0.014,0.891
1550085902805,2019-02-13T12:25:02.805,28.148,0.195,-0.019,0.888
1550085902807,2019-02-13T12:25:02.807,28.150,0.207,-0.016,0.894
1550085902808,2019-02-13T12:25:02.808,28.151,0.200,-0.020,0.896
1550085902809,2019-02-13T12:25:02.809,28.152,0.207,-0.017,0.892
1550085902811,2019-02-13T12:25:02.811,28.154,0.198,-0.013,0.901
1550085902811,2019-02-13T12:25:02.811,28.154,0.197,-0.016,0.896
1550085902812,2019-02-13T12:25:02.812,28.155,0.195,-0.025,0.901
1550085902814,2019-02-13T12:25:02.814,28.157,0.196,-0.023,0.905
1550085902815,2019-02-13T12:25:02.815,28.158,0.192,-0.022,0.906
1550085902817,2019-02-13T12:25:02.817,28.160,0.193,-0.024,0.909
1550085902818,2019-02-13T12:25:02.818,28.161,0.197,-0.023,0.906
1550085902820,2019-02-13T12:25:02.820,28.163,0.193,-0.021,0.908
1550085902820,2019-02-13T12:25:02.820,28.163,0.192,-0.021,0.906
1550085902821,2019-02-13T12:25:02.821,28.164,0.194,-0.023,0.912
1550085902823,2019-02-13T12:25:02.823,28.166,0.191,-0.025,0.913
1550085902824,2019-02-13T12:25:02.824,28.167,0.192,-0.024,0.920
1550085902826,2019-02-13T12:25:02.826,28.169,0.193,-0.026,0.916
1550085902827,2019-02-13T12:25:02.827,28.170,0.197,-0.023,0.916
1550085902828,2019-02-13T12:25:02.828,28.171,0.193,-0.024,0.914
1550085902828,2019-02-13T12:25:02.828,28.171,0.192,-0.026,0.916
1550085902830,2019-02-13T12:25:02.830,28.173,0.193,-0.025,0.921
1550085902831,2019-02-13T12:25:02.831,28.174,0.197,-0.029,0.914
1550085902833,2019-02-13T12:25:02.833,28.176,0.196,-0.027,0.913
1550085902834,2019-02-13T12:25:02.834,28.177,0.192,-0.019,0.918
1550085902836,2019-02-13T12:25:02.836,28.179,0.196,-0.021,0.916
1550085902837,2019-02-13T12:25:02.837,28.180,0.199,-0.028,0.922
1550085902837,2019-02-13T12:25:02.837,28.180,0.199,-0.034,0.921
1550085902839,2019-02-13T12:25:02.839,28.182,0.200,-0.028,0.915
1550085902840,2019-02-13T12:25:02.840,28.183,0.199,-0.032,0.917
1550085902842,2019-02-13T12:25:02.842,28.185,0.198,-0.034,0.918
1550085902843,2019-02-13T12:25:02.843,28.186,0.194,-0.034,0.921
1550085902845,2019-02-13T12:25:02.845,28.188,0.200,-0.026,0.920
1550085902846,2019-02-13T12:25:02.846,28.189,0.202,-0.034,0.923
1550085902846,2019-02-13T12:25:02.846,28.189,0.201,-0.033,0.915
1550085902848,2019-02-13T12:25:02.848,28.191,0.203,-0.035,0.919
1550085902849,2019-02-13T12:25:02.849,28.192,0.204,-0.036,0.917
1550085902850,2019-02-13T12:25:02.850,28.193,0.206,-0.031,0.912
1550085902852,2019-02-13T12:25:02.852,28.195,0.209,-0.039,0.905
1550085902853,2019-02-13T12:25:02.853,28.196,0.215,-0.039,0.907
1550085902853,2019-02-13T12:25:02.853,28.196,0.208,-0.034,0.906
1550085902855,2019-02-13T12:25:02.855,28.198,0.215,-0.031,0.908
1550085902856,2019-02-13T12:25:02.856,28.199,0.219,-0.032,0.898
1550085902858,2019-02-13T12:25:02.858,28.201,0.219,-0.031,0.901
1550085902859,2019-02-13T12:25:02.859,28.202,0.212,-0.035,0.905
1550085902861,2019-02-13T12:25:02.861,28.204,0.225,-0.041,0.896
1550085902862,2019-02-13T12:25:02.862,28.205,0.221,-0.039,0.890
1550085902862,2019-02-13T12:25:02.862,28.205,0.223,-0.039,0.895
1550085902864,2019-02-13T12:25:02.864,28.207,0.227,-0.040,0.889
1550085902865,2019-02-13T12:25:02.865,28.208,0.224,-0.038,0.888
1550085902867,2019-02-13T12:25:02.867,28.210,0.226,-0.032,0.884
1550085902868,2019-02-13T12:25:02.868,28.211,0.225,-0.036,0.883
1550085902870,2019-02-13T12:25:02.870,28.213,0.227,-0.037,0.882
1550085902871,2019-02-13T12:25:02.871,28.214,0.226,-0.036,0.878
1550085902871,2019-02-13T12:25:02.871,28.214,0.230,-0.037,0.874
1550085902872,2019-02-13T12:25:02.872,28.215,0.225,-0.032,0.873
1550085902874,2019-02-13T12:25:02.874,28.217,0.229,-0.033,0.875
1550085902875,2019-02-13T12:25:02.875,28.218,0.233,-0.035,0.860
1550085902877,2019-02-13T12:25:02.877,28.220,0.234,-0.032,0.868
1550085902878,2019-02-13T12:25:02.878,28.221,0.231,-0.033,0.864
1550085902880,2019-02-13T12:25:02.880,28.223,0.238,-0.026,0.859
1550085902880,2019-02-13T12:25:02.880,28.223,0.238,-0.026,0.854
1550085902881,2019-02-13T12:25:02.881,28.224,0.240,-0.028,0.859
1550085902883,2019-02-13T12:25:02.883,28.226,0.240,-0.028,0.854
1550085902884,2019-02-13T12:25:02.884,28.227,0.241,-0.039,0.850
1550085902886,2019-02-13T12:25:02.886,28.229,0.239,-0.035,0.849
1550085902887,2019-02-13T12:25:02.887,28.230,0.245,-0.034,0.847
1550085902889,2019-02-13T12:25:02.889,28.232,0.246,-0.033,0.841
1550085902889,2019-02-13T12:25:02.889,28.232,0.246,-0.042,0.839
1550085902890,2019-02-13T12:25:02.890,28.233,0.250,-0.040,0.841
1550085902891,2019-02-13T12:25:02.891,28.234,0.249,-0.033,0.834
1550085902893,2019-02-13T12:25:02.893,28.236,0.253,-0.030,0.826
